meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.302579933115919,-0.794407530255697,-0.391272919066704,-0.722431933294904,0.231746980067957,-0.188723796497456,-0.47786031210037,-0.851148809647777,-0.31450598347804,-0.751011925471544,0.313199344078169,-0.557112372260774,-0.541949940628617,-0.753582904509859,0.714030606133581,-0.692029742746703,-0.602206606279457,-0.755138502452492,0.040961796081956,-0.516914971526506,0.127714953733438,-0.546691096623604,0.223688789729118,-0.71518063899673,-0.08654266584489,-0.694524437277738,-0.29884381995905,-0.399434835514075,0.064425077211973,-0.767523099958062,0.247070884693915,-0.744570371548305,0.066253014895365,-0.569350468640568,0.262047988281476,-0.249385207952259,jazz
-0.758470462296796,-0.947261013160439,-0.727394814574838,-0.829482326238753,0.053332927432531,-0.27129080706494,-0.544221320773384,-0.780487961805864,-0.635983911849827,-0.519910215114607,0.45482885761236,-0.853911364360605,0.081588156373322,-0.432370854692889,0.395862316206728,-0.394212214084364,-0.565374919890008,-0.642911155863751,0.039638488810903,-0.487983325323226,-0.269016425677044,-0.559965371752567,-0.199029055736218,0.034380440999208,0.156744174595027,-0.199750527819077,-0.310056892976651,-0.206818252652897,-0.032114824279358,-0.824406772274011,-0.070216081844812,-0.923532909397398,0.057649249974487,-0.723752232439119,-0.040185714482766,-0.859986053910555,jazz
-0.414175110159576,-0.712101693891626,-0.348376180857901,-0.724227538343427,0.775729692421936,0.073503890641976,-0.379028564931135,-0.796379512280617,-0.325066156010436,-0.753579558825191,-0.073836453504819,-0.363671786239388,-0.40043292287848,-0.597193783049857,0.483924551782767,-0.566774659865963,-0.193309279151902,-0.821823873911194,0.17952245761359,-0.723449436023769,-0.102045930202227,-0.377064593619011,0.450240935226588,-0.278222577633222,-0.350455551538238,-0.450121295735413,0.269643343469562,-0.279901773973921,-0.068340280847483,-0.862369718313398,0.076224668524304,-0.889208572011357,-0.280229506363936,-0.652715117183989,-0.036441800598591,-0.704152001652142,jazz
-0.793024471607458,-0.826673364563144,-0.808971348496774,-0.673973417422252,0.179455557197489,-0.323037534033568,-0.716621486473714,-0.542683008779904,-0.731620403938994,-0.548129307904338,0.604438893019139,-0.242389629963197,-0.063606515973042,-0.35409656808466,-0.031860721562215,-0.466685380776044,0.029562288638648,-0.65269986086167,0.173407224135484,-0.498587626484586,0.243365769772875,-0.278451567072704,0.144611272707388,0.108426506273012,0.362988295514795,-0.343266702086933,0.011804778643362,-0.28411592579223,0.153239184875368,-0.661983392989086,0.159690060469178,-0.684460456785346,0.07821968078343,-0.376832160367851,0.066074791679835,-0.432450608714247,jazz
-0.853917199830715,-0.99480013404467,-0.847798683216932,-0.924754824505224,0.138597085039564,-0.539302813673441,-0.769934971779124,-0.861414145551398,-0.77020469630208,-0.816094950263193,0.647629720473516,-0.725464820509985,-0.10012500520931,-0.672502986153202,0.323545093522777,-0.752340217307876,-0.139215931060308,-0.767503705234885,-0.101688938569599,-0.702883479139877,0.225812650245065,-0.683170691570961,-0.212530198587519,-0.537698384396882,-0.192456665714638,-0.744648734131627,-0.639052760976707,-0.856482978598142,-0.09296684620802,-0.828038952801983,-0.020131641562571,-0.826550274758273,0.22990149393812,-0.737230091818712,-0.21101355761547,-0.519235797147227,jazz
-0.608968773598214,-0.855733574365381,-0.572438557883217,-0.795061072538583,-0.026394305885154,-0.106227480392217,-0.532004368331758,-0.834398443347335,-0.432936087406499,-0.628270963213443,0.42676412321462,-0.756675581751253,-0.380977974483792,-0.643684117774481,0.40679684653286,-0.636019027344949,-0.564906928609781,-0.613827532385479,0.196268002159298,-0.587841278775774,-0.000254823023787,-0.596540468277843,-0.267796371293361,-0.335107239660551,-0.061508306332336,-0.738359697297947,-0.390390603211633,-0.857570571865185,-0.123586921634398,-0.778758902824291,-0.063587419070761,-0.86003491133411,0.088977790680057,-0.448896450115943,-0.348231316851359,-0.511031342359512,jazz
-0.219198884712091,-0.416188402841223,-0.102204744327282,-0.329328396898888,-0.068863704681886,0.101258059108526,0.011419572211582,-0.532548622902767,0.02838975960734,-0.173160481081446,-0.08997099192836,-0.144345515258722,-0.085869008192323,-0.665846755928645,0.292252519482958,-0.839279081626776,-0.145870122093025,-0.847747910804329,0.232454741449768,-0.81716623839745,-0.100821430911942,-0.585421844587914,0.501462302212355,-0.756268901194155,-0.327352220754263,-0.729793710111153,0.149100749322742,-0.463403687958601,-0.286234761383537,-0.903842819620198,0.378164452575658,-0.954923913332617,-0.26460948446696,-0.744581273060792,0.260952522805131,-0.881883334072899,jazz
-0.601234783041649,-0.770070723044297,-0.417695422604569,-0.63954180840709,0.068827181359912,-0.065346024130033,-0.212151475864049,-0.665408167146974,-0.270604421142655,-0.466711823344971,0.11801714579069,-0.623729051421279,-0.146714909047892,-0.818669636028333,0.20557566833401,-0.840889484927645,-0.220263537665923,-0.717614852913514,0.297389522743836,-0.53820747965338,-0.124959589670569,-0.638776947112161,0.207972858977199,-0.553672434838539,-0.390712091100555,-0.670697718450904,-0.092867174869146,-0.560826502503612,-0.409298090120354,-0.782439680967718,-0.019643043502772,-0.855872449679657,-0.352066580289192,-0.684577012478712,0.074724119426014,-0.457239138633204,jazz
-0.544026488087829,-0.416059348490268,-0.02155398946944,-0.145725145914265,-0.136995013156793,-0.520829595244797,0.316557601830618,-0.549925075600411,0.219005831644574,0.023451898440909,-0.345260218962218,-0.005371659333987,0.560491840774884,-0.375595568270182,0.173430005685277,-0.406354501066419,-0.049214718816196,-0.643714754337659,-0.237040575085954,-0.151617397453497,-0.50932132125231,0.15999753372591,0.014938600559478,-0.002132563623461,-0.273662046060155,-0.273990944420727,-0.316383413444246,0.148951414966919,-0.328422109085641,-0.517787092671549,-0.309653922545328,-0.87813153620686,-0.057217489850902,-0.455358700898995,-0.227988157037368,-0.756768574991626,jazz
-0.640303052934684,-0.888986333526442,-0.078633240840341,-0.650661246159019,-0.567204666779491,-0.926523613994765,0.39666317936791,-0.529182986902149,0.273950954691654,-0.275466628042725,-0.274286387335997,-0.647392876384707,0.311933286242962,-0.58320302174712,0.087933778165425,-0.700668898375971,0.462610605303682,-0.759026255517294,0.060364976902033,-0.694238279057028,0.449426685613534,-0.566867927212235,0.31844750498094,-0.523472992802881,0.322822186950806,-0.787534907338923,-0.042125975091094,-0.460790555077974,0.313110136517746,-0.718359386856017,0.287694499456013,-0.838441578721985,0.247048058346491,-0.704210827895324,0.047197003129411,-0.747825481712578,jazz
-0.834515837254267,-0.895096017273385,-0.716874320175066,-0.75340880528472,-0.340367680286496,-0.597796874036862,-0.492720276196166,-0.732648478971171,-0.575547994868648,-0.554914262015708,0.307501005822746,-0.547039148591563,-0.058462300520771,-0.581655392676293,0.38877796182704,-0.686413993812686,-0.046336452879322,-0.40158239431227,0.249386906717705,-0.852937620441473,0.334398047808154,-0.201727104497028,0.164670742084823,-0.380602645124634,0.13889562803535,-0.30925181983958,-0.334133474198305,-0.628954931959614,0.173736851008548,-0.807850725393142,-0.132659674175782,-0.851378825544763,0.532899667875606,-0.921923739889701,-0.010075905357501,-0.809427258567076,jazz
-0.472296215157626,-0.608485556318196,-0.117809061436389,-0.520001345133743,-0.089104092193574,-0.679712366129693,0.22107280661709,-0.570845192218764,0.11583344178581,-0.322754087556069,-0.252132718133508,-0.360651526351809,0.289313475869724,-0.74703886243003,0.212341695506223,-0.736867064318188,-0.010000625471717,-0.527505425051939,0.111432836347768,-0.473496222347615,0.27876301779478,-0.719822501506897,0.185240502008263,-0.696553861190238,0.105737229142573,-0.64240524874224,-0.336593892017902,-0.509872594472911,0.374542352190804,-0.846349215341349,-0.032311937119913,-0.876442641910297,0.352129509855897,-0.583055800432979,0.232739550527053,-0.368640630859363,jazz
-0.346809728895417,-0.466424908433384,-0.223371918011884,-0.30561611121655,-0.048947569082288,-0.39412375190758,-0.229991370191477,-0.66054848591019,-0.182392275704786,-0.362723913458412,-0.121755605510396,-0.01133890109704,-0.134064030680309,-0.476558168027222,0.423267640631395,-0.667270354716737,-0.048218675370509,-0.907201204373718,0.317432528161563,-0.461457362041047,0.158569543465999,-0.576362538338676,0.229633297101037,-0.505524421417884,0.124360374502759,-0.283919653647232,0.047830334326915,0.046460409024588,0.081200187554689,-0.533777823918719,0.093046299547401,-0.438089680672063,0.057694844337936,0.225114357090914,-0.026797922667319,0.195316307744538,jazz
-0.682906387180828,-0.854085526986923,-0.569142221331399,-0.67132841127893,-0.263275013113859,-0.679633207995098,-0.304721289600641,-0.600635776791166,-0.504254435706273,-0.45813508036488,0.270896257201599,-0.441921481287848,-0.036400069056553,-0.718680007057683,-0.088049409291896,-0.499035976213055,0.101315725145227,-0.69035239799999,-0.11284089775833,-0.508554016750986,0.111354324899004,-0.526368583677582,0.035462967125936,-0.215672644225764,0.259131735947204,-0.436759374483088,-0.22681247354014,-0.475440917870339,0.048419208895271,-0.627075406083542,-0.04458728875297,-0.658706495054227,0.171711223462385,-0.36325432209067,-0.127665942228129,-0.471126839390263,jazz
-0.85970939447501,-0.961568189420932,-0.835909003947584,-0.852144958439714,-0.138662051705315,-0.579557578120563,-0.693249482033157,-0.846028234781106,-0.731075042916194,-0.658104405282365,0.645623334310674,-0.615130604321567,-0.126911750500962,0.056338466447802,0.520315043533825,-0.523161520049011,0.074199518199484,-0.812287468157157,-0.090003195368528,-0.652921559961536,0.629080832224663,-0.546720272014743,-0.153848478034201,-0.622006158817897,0.081285583990918,-0.762175366055087,-0.268301638942612,-0.769326470371869,-0.040979118119936,-0.784177184220969,-0.243002384164423,-0.926399393805052,0.213305074984192,-0.756548393001718,-0.34789021477664,-0.837898211206715,jazz
-0.409843411586049,-0.617618931142575,0.10929203733987,-0.393216828525482,-0.518986590460598,-0.733212009331894,0.456171801194506,-0.509243739192961,0.373652865314419,-0.171541484390345,-0.352983207543739,-0.409481089505318,0.312200715019178,-0.612339161773617,-0.004640989818843,-0.530082458536229,0.251329360122054,-0.848544035768738,-0.012000278026262,-0.562267107534618,0.462591720161582,-0.351352140853351,0.244287754912375,-0.252351193926229,0.291045048772571,-0.508903396223894,-0.217933375487774,-0.212635254543409,0.260325620960603,-0.637971363450733,0.194595838702536,-0.697270049034426,0.359911445276441,-0.427698764096982,-0.033428140855697,-0.547595272599395,jazz
-0.80094102417287,-0.921106567136871,-0.694759048471064,-0.825435625849736,0.24986030267661,-0.533550853323944,-0.350066716016967,-0.551434878611103,-0.648762712179523,-0.637768779921594,0.245247624481568,-0.773883597092547,0.14804822646129,-0.675771224322431,-0.076267991860719,-0.65470463274738,-0.096602294065979,-0.753424275854057,-0.310542744688978,-0.745620583903195,0.342374194196287,-0.732901078039937,-0.024632085668073,-0.56612376851776,0.338262775193072,-0.677195772783343,-0.630352749723981,-0.656717339112739,0.001567208232366,-0.818359461034195,-0.447314617807189,-0.851735202705781,-0.008651977482517,-0.773205727911948,0.039117668987079,-0.567294250308915,jazz
-0.173043889566581,-0.708599746190077,-0.435400925584551,-0.815444210563672,-0.375135505661337,-0.486712904397892,-0.45407747754592,-0.937221493391968,-0.434522592200098,-0.817919017225424,0.269384655189179,-0.794647740585405,-0.323869083111273,-0.656389112125505,0.182292214292514,-0.840091291050391,0.087326163877014,-0.892370916197669,-0.340327771188299,-0.881881038289635,-0.172299278392511,-0.705931293899365,-0.101045247708248,-0.450850523253232,0.149970266736305,-0.553395217125148,-0.39615457911208,-0.320398317138571,-0.057615638576352,-0.402587951468577,-0.398112583733403,-0.69984026020422,0.222229105509746,-0.446757381928832,-0.293629632831258,-0.359550545585593,jazz
-0.706191341581817,-0.661365932177528,-0.603135018972379,-0.562260481950278,0.031784602919637,-0.38246388339482,-0.218680789717927,-0.620169378769599,-0.560017600287554,-0.291738880530312,0.040280345601256,-0.409570811676729,0.308079818338731,-0.159858656089086,0.139729498888006,-0.660434867228198,0.371606197152167,-0.757016079224858,0.190023315532164,-0.752492978898127,0.33372177156188,-0.24112458681207,-0.01101650664397,-0.133111470355082,0.169602220907009,-0.186157576620727,-0.203826501202446,-0.269908852859736,0.073498969556562,-0.679123640428814,-0.042908860379877,-0.681042389009686,0.27290903713779,-0.366902885296849,0.229719357722818,-0.390948096219984,jazz
-0.776378135709959,-0.876844574860716,-0.60582820403676,-0.646435266990588,-0.387448647604329,-0.732539292147186,-0.28293443447303,-0.429237439007213,-0.555567950124255,-0.295964928521465,0.26587702362035,-0.484634198685503,0.05590328798245,-0.46152241713185,-0.310813370129367,-0.454339986135747,0.017918669685181,-0.78916368736178,0.049712407674374,-0.770092720059599,0.455197879878443,-0.725993991415043,-0.003472818533465,-0.448132565677768,0.388985399980008,-0.641336174839525,-0.256443015780009,-0.670140370740956,0.096941767627954,-0.844465083866877,-0.061775213051059,-0.763339218979844,0.168523607116971,-0.33529697801826,0.228062334474805,-0.235362998823953,jazz
-0.43687918544151,-0.757265136334076,-0.03720468800311,-0.686914711714901,-0.44499244127134,-0.821485348339949,0.259787928316421,-0.665821077595064,0.161507427445294,-0.456880827430014,-0.235754868894134,-0.781659165666104,0.129891353792475,-0.704460194960858,0.128763050807754,-0.629642339715901,0.183501087620589,-0.883339128735821,-0.097443695071406,-0.696122719883641,0.209960622343553,-0.648441382140619,0.105937193092866,-0.68549762259705,0.179528383003638,-0.775145753375122,-0.142303843960095,-0.640075600051536,0.219373661901515,-0.850350768685828,0.196982597925414,-0.960968589972571,0.313623577543779,-0.603202149989454,-0.074272953015381,-0.77375440030507,jazz
-0.667471599160215,-0.861620287716803,-0.457091932058286,-0.814688725738043,-0.055270204740705,-0.705834605912736,-0.092693488295595,-0.68420715817885,-0.323702753453437,-0.662287894855907,0.021263866908184,-0.771498085796791,0.041550716830418,-0.474022322974049,0.0402241651991,-0.613931877905225,0.077934891241652,-0.675237352239407,-0.172482782679005,-0.53685445704051,0.331847043882913,-0.484884690383946,-0.029855838315459,-0.380249667615296,0.258702128627533,-0.518453261635353,-0.252951220927776,-0.685348200570979,0.039835829843458,-0.759725990421673,-0.043040080938142,-0.849508279970915,0.110901902801698,-0.602716213198761,-0.03111996740031,-0.486367885940746,jazz
-0.493655970192603,-0.810361179637685,-0.06549763150327,-0.666421482963694,-0.662981193004367,-0.874421737379388,0.359892415004977,-0.697806820226309,0.222786175098072,-0.495283763513247,-0.175298426768598,-0.787282085124322,0.284135596600848,-0.80751139676103,-0.113096959953592,-0.84393304936424,0.039591699047392,-0.849612363041435,-0.092271840752024,-0.831246096021267,0.333371857384229,-0.72932644082112,0.177727050824493,-0.70025888872183,0.338295606117617,-0.563221386682829,-0.297802171472511,-0.503052155802846,0.134594461955643,-0.711073864332186,-0.107320296893927,-0.675009254305477,0.249059284112509,-0.627724680919647,-0.009840185669115,-0.720163508237001,jazz
-0.692051084169384,-0.91974834746158,-0.395230335120083,-0.765774029625058,-0.383718789684507,-0.869263416315075,0.014217111593783,-0.585311458651365,-0.208594393936577,-0.444112541323294,0.066917477954266,-0.717017452946183,0.149415063877164,-0.618342476375105,0.012426001168619,-0.89999427035462,0.21400371203626,-0.889524291967316,-0.121625797465448,-0.785726732186106,0.140600894442844,-0.897897371638036,0.153169277098341,-0.734778862272656,-0.120691627043578,-0.892252036783228,-0.061249013901931,-0.804773310619887,-0.087644076269288,-0.964905157051745,0.213824472966195,-0.914459553383039,0.086736630471676,-0.829653592280512,0.057657252911672,-0.736435208046833,jazz
-0.640170280564614,-0.869535508942588,-0.525866879180967,-0.807194995763883,-0.250470279554816,-0.592437129378427,-0.428923842808185,-0.842590994730101,-0.347215250277328,-0.730912163294042,0.329273912375463,-0.850754052934503,-0.305919690655024,-0.655633324403856,0.803657054694786,-0.799659868982145,-0.57420592815237,-0.771884898341161,-0.02469141394493,-0.900179399098272,0.092518401520907,-0.846961132336823,0.060160021345255,-0.804259680376175,0.599651807159766,-0.810386748867278,-0.539574952061028,-0.594491542384286,0.418171094642545,-0.818537709998333,-0.058578509311394,-0.883177705136706,0.305427154463973,-0.588098261199051,0.403256724085086,-0.723951023159033,jazz
-0.34065241023343,-0.825273359724097,-0.405720510270572,-0.787318668155801,0.130626115135213,-0.599063964349069,-0.267884989890583,-0.704024799190298,-0.385204603342815,-0.691905084951434,0.073963898803253,-0.519666977603976,-0.171932537465736,-0.684938938893917,-0.016797642630305,-0.793782783980496,0.153902925794697,-0.644962344741608,-0.266301460854992,-0.809517939456569,-0.0806857918911,-0.559413954411253,-0.038031029805778,-0.326506239267979,0.116753828340906,-0.312957220265492,-0.544539579003266,0.257816875162212,0.215233983752134,-0.573404834148032,0.163376602113758,-0.505768290392946,0.154005392302236,-0.197342643773846,0.077237619597509,-0.212702320632484,jazz
