meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.7840291435352302,-0.8810075516050644,-0.6837543260343321,-0.7271861931422998,0.036423396107079675,-0.23969886850873312,-0.5092828566398415,-0.550859623757127,-0.6231927169514317,-0.4594653409550896,0.38091558106372303,-0.5717094429283927,-0.08355911209855243,-0.49297897133107316,-0.11876279130041895,-0.39222991701555965,-0.22791334150046988,-0.7510499988221782,0.26104497421895334,-0.6677715529313494,0.18427714309671941,-0.6242598917591069,0.17413318969534053,-0.2982754067932578,0.17418983084306688,-0.6467916330442642,-0.08314408044085453,-0.448761828441834,-0.044570462539200995,-0.8162594442809943,0.07491442779199839,-0.7259561201709915,0.07685527435004669,-0.279963553419988,0.27972630239633534,-0.20896205146386548,jazz
-0.6779440198494693,-0.8703524226336604,-0.5454481437837716,-0.8387540835878959,0.39250762413873685,-0.012039065185190712,-0.3209132506427137,-0.7732972029598701,-0.3986651049510104,-0.72166604740867,0.1821616081168993,-0.8044214166837349,-0.15918227311645655,-0.4987061562852073,0.3266836851501368,-0.6181272192235813,-0.3027860212707281,-0.6820828163061445,0.16838647614104085,-0.5004833150878087,-0.1244805785880303,-0.4932493005710116,0.28316915859331615,-0.31394175569034233,-0.13989003673447298,-0.4652142779916024,0.0900722112588957,-0.6080666924573274,-0.2653735181794214,-0.7297415907572425,0.2869247173579828,-0.8180418208706031,-0.1483485184211989,-0.5252682017250272,0.16099720783741636,-0.5221199530246431,jazz
-0.640435825304754,-0.8694973270715434,-0.5368247737131197,-0.8064831178251839,0.03095447743899271,-0.23641442731286189,-0.4645791229385763,-0.8397245779083234,-0.35364803143262613,-0.7286096174038276,0.37600412371976777,-0.8831326497423038,-0.3628425445051507,-0.600823412102452,0.8819343003345941,-0.7683110446428388,-0.6729222665361239,-0.7298773031682588,0.0564121303659289,-0.8334396640217939,-0.0037387365354144275,-0.6740078297347324,0.11611092462706338,-0.7742028812777172,0.5459411049309935,-0.7610136364482853,-0.5117349890332358,-0.5964421754994711,0.4126674142979512,-0.7927403306485212,-0.07983671936398665,-0.8762025769826927,0.34959729002387196,-0.5426631073107588,0.34456133945750744,-0.7460582356783273,jazz
-0.6910220983013435,-0.9014450874986365,-0.5958169633296019,-0.6777155761295915,0.08630727670903804,-0.06952440485685663,-0.5285490890326017,-0.4956115290110278,-0.462633474011688,-0.33030463344590033,0.3813403619960394,-0.44258118011503467,-0.1819860995719194,-0.20778909706550985,0.5520400455715311,-0.08501876172532019,-0.5722215007174165,-0.6721049637441697,-0.07409327977248409,-0.1841883160744613,-0.08259891563921945,-0.11388955390560462,-0.14953407898462773,0.12573925320250212,0.23358962002923478,-0.2738308353951573,-0.1556456799908341,-0.17840878599329546,-0.16489708944364373,-0.7105498975966046,0.2424471902984942,-0.7175635670891749,-0.0033756717065289155,-0.5368989640757011,-0.22165327467596055,-0.2478822537064964,jazz
-0.3025799331159187,-0.7944075302556968,-0.3912729190667038,-0.7224319332949038,0.2317469800679568,-0.18872379649745552,-0.47786031210036994,-0.8511488096477768,-0.31450598347803993,-0.7510119254715444,0.3131993440781693,-0.5571123722607738,-0.5419499406286167,-0.7535829045098594,0.714030606133581,-0.6920297427467033,-0.6022066062794574,-0.7551385024524921,0.04096179608195594,-0.5169149715265065,0.12771495373343794,-0.5466910966236037,0.22368878972911835,-0.7151806389967302,-0.08654266584488945,-0.6945244372777376,-0.29884381995905024,-0.3994348355140749,0.06442507721197259,-0.7675230999580624,0.24707088469391536,-0.7445703715483045,0.06625301489536456,-0.5693504686405682,0.2620479882814756,-0.24938520795225894,jazz
-0.7584704622967959,-0.9472610131604394,-0.7273948145748379,-0.829482326238753,0.053332927432530486,-0.27129080706494046,-0.5442213207733844,-0.7804879618058636,-0.6359839118498273,-0.519910215114607,0.45482885761236025,-0.8539113643606049,0.08158815637332165,-0.4323708546928886,0.3958623162067283,-0.39421221408436413,-0.5653749198900079,-0.6429111558637512,0.03963848881090304,-0.48798332532322575,-0.26901642567704387,-0.5599653717525674,-0.19902905573621807,0.03438044099920834,0.15674417459502676,-0.19975052781907743,-0.31005689297665123,-0.20681825265289722,-0.03211482427935752,-0.8244067722740112,-0.07021608184481162,-0.9235329093973983,0.057649249974487116,-0.7237522324391193,-0.04018571448276556,-0.8599860539105553,jazz
-0.41417511015957575,-0.7121016938916258,-0.3483761808579009,-0.7242275383434267,0.7757296924219363,0.07350389064197582,-0.3790285649311351,-0.7963795122806174,-0.3250661560104362,-0.7535795588251912,-0.07383645350481882,-0.36367178623938823,-0.4004329228784804,-0.5971937830498567,0.4839245517827666,-0.5667746598659628,-0.1933092791519024,-0.8218238739111945,0.1795224576135902,-0.7234494360237687,-0.10204593020222702,-0.3770645936190109,0.45024093522658776,-0.27822257763322233,-0.3504555515382385,-0.4501212957354135,0.26964334346956187,-0.2799017739739209,-0.06834028084748298,-0.862369718313398,0.07622466852430423,-0.889208572011357,-0.28022950636393584,-0.652715117183989,-0.03644180059859057,-0.7041520016521419,jazz
-0.7930244716074585,-0.8266733645631441,-0.8089713484967737,-0.6739734174222523,0.17945555719748896,-0.32303753403356805,-0.7166214864737144,-0.5426830087799038,-0.731620403938994,-0.5481293079043376,0.6044388930191391,-0.2423896299631968,-0.06360651597304223,-0.35409656808465995,-0.0318607215622147,-0.4666853807760437,0.02956228863864755,-0.6526998608616695,0.17340722413548387,-0.4985876264845861,0.24336576977287536,-0.2784515670727037,0.1446112727073884,0.10842650627301209,0.36298829551479456,-0.3432667020869329,0.011804778643361824,-0.28411592579222966,0.15323918487536767,-0.6619833929890856,0.15969006046917814,-0.6844604567853461,0.07821968078342989,-0.3768321603678515,0.06607479167983499,-0.43245060871424656,jazz
-0.8539171998307151,-0.9948001340446695,-0.8477986832169324,-0.9247548245052236,0.1385970850395637,-0.539302813673441,-0.7699349717791238,-0.8614141455513975,-0.7702046963020803,-0.8160949502631932,0.6476297204735164,-0.7254648205099846,-0.10012500520930953,-0.6725029861532024,0.3235450935227775,-0.7523402173078761,-0.13921593106030844,-0.7675037052348854,-0.10168893856959876,-0.7028834791398773,0.22581265024506464,-0.6831706915709611,-0.2125301985875187,-0.5376983843968823,-0.19245666571463838,-0.7446487341316271,-0.6390527609767072,-0.8564829785981425,-0.09296684620802026,-0.8280389528019825,-0.02013164156257137,-0.8265502747582729,0.22990149393811954,-0.7372300918187121,-0.21101355761547033,-0.5192357971472275,jazz
-0.6089687735982142,-0.8557335743653816,-0.572438557883217,-0.7950610725385834,-0.026394305885154346,-0.10622748039221719,-0.5320043683317577,-0.8343984433473353,-0.43293608740649847,-0.6282709632134427,0.42676412321462043,-0.7566755817512526,-0.3809779744837922,-0.6436841177744809,0.40679684653285975,-0.6360190273449493,-0.5649069286097816,-0.6138275323854786,0.19626800215929824,-0.5878412787757744,-0.00025482302378745936,-0.5965404682778426,-0.2677963712933614,-0.3351072396605512,-0.061508306332336116,-0.7383596972979475,-0.39039060321163344,-0.8575705718651846,-0.12358692163439827,-0.7787589028242914,-0.06358741907076138,-0.8600349113341101,0.0889777906800567,-0.4488964501159429,-0.3482313168513592,-0.5110313423595124,jazz
-0.21919888471209148,-0.4161884028412234,-0.10220474432728177,-0.3293283968988877,-0.06886370468188563,0.10125805910852637,0.011419572211581741,-0.5325486229027674,0.028389759607340137,-0.1731604810814461,-0.08997099192835967,-0.14434551525872186,-0.0858690081923226,-0.6658467559286455,0.2922525194829583,-0.8392790816267766,-0.14587012209302486,-0.8477479108043291,0.23245474144976824,-0.8171662383974504,-0.10082143091194196,-0.5854218445879145,0.5014623022123555,-0.7562689011941554,-0.3273522207542625,-0.7297937101111527,0.14910074932274164,-0.4634036879586012,-0.2862347613835368,-0.9038428196201977,0.3781644525756585,-0.9549239133326166,-0.2646094844669602,-0.7445812730607921,0.26095252280513076,-0.8818833340728993,jazz
-0.601234783041649,-0.7700707230442974,-0.41769542260456916,-0.6395418084070901,0.06882718135991173,-0.06534602413003321,-0.2121514758640486,-0.6654081671469744,-0.27060442114265515,-0.4667118233449715,0.11801714579068956,-0.6237290514212791,-0.14671490904789225,-0.8186696360283331,0.20557566833400986,-0.8408894849276454,-0.22026353766592277,-0.7176148529135141,0.2973895227438361,-0.53820747965338,-0.12495958967056947,-0.6387769471121607,0.20797285897719855,-0.5536724348385395,-0.3907120911005548,-0.6706977184509043,-0.09286717486914547,-0.5608265025036119,-0.4092980901203541,-0.7824396809677177,-0.019643043502772406,-0.855872449679657,-0.3520665802891917,-0.6845770124787117,0.07472411942601404,-0.4572391386332044,jazz
-0.5440264880878289,-0.4160593484902678,-0.02155398946943987,-0.14572514591426522,-0.13699501315679274,-0.5208295952447974,0.316557601830618,-0.549925075600411,0.21900583164457355,0.023451898440909336,-0.3452602189622177,-0.005371659333987422,0.5604918407748845,-0.37559556827018215,0.1734300056852769,-0.40635450106641935,-0.04921471881619552,-0.6437147543376589,-0.23704057508595372,-0.15161739745349734,-0.5093213212523101,0.15999753372591008,0.014938600559478349,-0.0021325636234608147,-0.27366204606015454,-0.2739909444207269,-0.3163834134442456,0.1489514149669191,-0.32842210908564073,-0.5177870926715492,-0.3096539225453279,-0.8781315362068597,-0.057217489850901415,-0.4553587008989949,-0.22798815703736783,-0.7567685749916256,jazz
-0.6403030529346843,-0.8889863335264425,-0.0786332408403414,-0.650661246159019,-0.5672046667794914,-0.9265236139947647,0.3966631793679103,-0.5291829869021494,0.2739509546916543,-0.2754666280427246,-0.274286387335997,-0.6473928763847074,0.31193328624296174,-0.5832030217471199,0.08793377816542458,-0.7006688983759708,0.46261060530368153,-0.7590262555172943,0.060364976902032574,-0.6942382790570283,0.4494266856135337,-0.5668679272122353,0.31844750498094004,-0.5234729928028815,0.3228221869508064,-0.7875349073389231,-0.042125975091094336,-0.46079055507797384,0.3131101365177456,-0.7183593868560173,0.28769449945601255,-0.8384415787219854,0.24704805834649135,-0.7042108278953239,0.047197003129410484,-0.7478254817125777,jazz
-0.8345158372542674,-0.8950960172733847,-0.7168743201750658,-0.7534088052847199,-0.34036768028649567,-0.597796874036862,-0.49272027619616554,-0.7326484789711709,-0.5755479948686485,-0.5549142620157085,0.30750100582274564,-0.5470391485915633,-0.05846230052077128,-0.5816553926762927,0.3887779618270404,-0.686413993812686,-0.046336452879321505,-0.40158239431227016,0.24938690671770547,-0.8529376204414727,0.33439804780815374,-0.2017271044970277,0.16467074208482282,-0.3806026451246345,0.1388956280353498,-0.3092518198395797,-0.3341334741983051,-0.6289549319596144,0.17373685100854755,-0.8078507253931417,-0.13265967417578184,-0.8513788255447632,0.5328996678756064,-0.9219237398897009,-0.010075905357501191,-0.8094272585670763,jazz
-0.47229621515762565,-0.6084855563181956,-0.11780906143638892,-0.5200013451337426,-0.08910409219357396,-0.6797123661296933,0.22107280661709017,-0.5708451922187645,0.11583344178580957,-0.32275408755606894,-0.25213271813350835,-0.36065152635180875,0.28931347586972384,-0.7470388624300298,0.21234169550622295,-0.7368670643181878,-0.010000625471716915,-0.5275054250519393,0.11143283634776846,-0.4734962223476148,0.2787630177947796,-0.719822501506897,0.18524050200826342,-0.6965538611902377,0.10573722914257278,-0.6424052487422397,-0.3365938920179017,-0.5098725944729112,0.374542352190804,-0.8463492153413487,-0.03231193711991248,-0.8764426419102969,0.35212950985589725,-0.5830558004329791,0.23273955052705325,-0.3686406308593635,jazz
-0.34680972889541695,-0.4664249084333838,-0.2233719180118836,-0.30561611121654997,-0.048947569082288034,-0.39412375190757953,-0.2299913701914773,-0.6605484859101904,-0.1823922757047861,-0.3627239134584125,-0.12175560551039588,-0.011338901097039722,-0.13406403068030898,-0.4765581680272223,0.423267640631395,-0.6672703547167367,-0.04821867537050928,-0.9072012043737177,0.31743252816156287,-0.46145736204104715,0.15856954346599866,-0.5763625383386756,0.22963329710103683,-0.505524421417884,0.12436037450275939,-0.2839196536472317,0.047830334326915414,0.0464604090245877,0.08120018755468876,-0.5337778239187195,0.09304629954740112,-0.43808968067206255,0.05769484433793598,0.2251143570909142,-0.02679792266731911,0.1953163077445379,jazz
-0.6829063871808276,-0.8540855269869231,-0.5691422213313994,-0.67132841127893,-0.26327501311385904,-0.6796332079950975,-0.3047212896006415,-0.6006357767911661,-0.5042544357062735,-0.4581350803648796,0.27089625720159916,-0.4419214812878477,-0.036400069056552825,-0.7186800070576833,-0.08804940929189575,-0.4990359762130546,0.10131572514522749,-0.6903523979999904,-0.11284089775833005,-0.5085540167509859,0.11135432489900443,-0.5263685836775817,0.03546296712593639,-0.21567264422576415,0.2591317359472036,-0.43675937448308755,-0.22681247354014017,-0.47544091787033915,0.04841920889527092,-0.6270754060835416,-0.04458728875297031,-0.6587064950542265,0.17171122346238477,-0.3632543220906701,-0.12766594222812933,-0.47112683939026245,jazz
-0.8597093944750097,-0.9615681894209321,-0.8359090039475838,-0.8521449584397137,-0.1386620517053152,-0.5795575781205633,-0.6932494820331571,-0.8460282347811058,-0.7310750429161941,-0.6581044052823655,0.6456233343106743,-0.6151306043215669,-0.12691175050096198,0.05633846644780194,0.5203150435338251,-0.5231615200490111,0.07419951819948362,-0.8122874681571574,-0.09000319536852838,-0.6529215599615359,0.6290808322246629,-0.546720272014743,-0.15384847803420088,-0.6220061588178968,0.08128558399091823,-0.7621753660550875,-0.2683016389426121,-0.7693264703718692,-0.0409791181199359,-0.7841771842209685,-0.2430023841644227,-0.9263993938050521,0.21330507498419232,-0.7565483930017176,-0.34789021477663995,-0.8378982112067155,jazz
-0.40984341158604887,-0.6176189311425755,0.10929203733986959,-0.393216828525482,-0.5189865904605977,-0.7332120093318939,0.4561718011945064,-0.5092437391929608,0.3736528653144193,-0.17154148439034522,-0.352983207543739,-0.4094810895053178,0.3122007150191784,-0.6123391617736167,-0.004640989818842922,-0.530082458536229,0.25132936012205426,-0.8485440357687376,-0.012000278026261524,-0.5622671075346176,0.46259172016158157,-0.35135214085335065,0.24428775491237503,-0.25235119392622907,0.29104504877257076,-0.5089033962238942,-0.21793337548777364,-0.2126352545434087,0.26032562096060263,-0.6379713634507335,0.19459583870253605,-0.6972700490344257,0.3599114452764407,-0.4276987640969818,-0.033428140855697064,-0.5475952725993954,jazz
-0.8009410241728696,-0.9211065671368708,-0.6947590484710636,-0.8254356258497357,0.2498603026766104,-0.5335508533239444,-0.3500667160169668,-0.5514348786111029,-0.6487627121795229,-0.6377687799215935,0.24524762448156778,-0.7738835970925472,0.14804822646128957,-0.6757712243224308,-0.07626799186071875,-0.6547046327473801,-0.09660229406597881,-0.753424275854057,-0.3105427446889783,-0.7456205839031952,0.3423741941962869,-0.7329010780399373,-0.024632085668073306,-0.5661237685177596,0.33826277519307235,-0.6771957727833425,-0.6303527497239815,-0.6567173391127391,0.0015672082323655856,-0.8183594610341953,-0.44731461780718923,-0.8517352027057807,-0.00865197748251656,-0.7732057279119481,0.03911766898707897,-0.5672942503089154,jazz
-0.17304388956658123,-0.7085997461900774,-0.435400925584551,-0.8154442105636721,-0.375135505661337,-0.4867129043978924,-0.4540774775459204,-0.9372214933919675,-0.4345225922000978,-0.8179190172254236,0.26938465518917853,-0.7946477405854055,-0.3238690831112734,-0.656389112125505,0.18229221429251374,-0.8400912910503914,0.08732616387701417,-0.8923709161976685,-0.3403277711882987,-0.8818810382896347,-0.17229927839251047,-0.7059312938993649,-0.10104524770824788,-0.4508505232532318,0.1499702667363049,-0.553395217125148,-0.39615457911208013,-0.3203983171385709,-0.05761563857635163,-0.40258795146857673,-0.39811258373340347,-0.69984026020422,0.2222291055097459,-0.44675738192883196,-0.29362963283125776,-0.3595505455855932,jazz
-0.7061913415818168,-0.6613659321775278,-0.6031350189723793,-0.562260481950278,0.03178460291963647,-0.3824638833948204,-0.2186807897179266,-0.6201693787695994,-0.5600176002875539,-0.29173888053031183,0.04028034560125615,-0.4095708116767285,0.3080798183387307,-0.159858656089086,0.1397294988880059,-0.6604348672281982,0.37160619715216714,-0.7570160792248577,0.1900233155321635,-0.7524929788981275,0.3337217715618799,-0.24112458681207039,-0.011016506643970189,-0.13311147035508197,0.16960222090700935,-0.1861575766207273,-0.2038265012024459,-0.2699088528597362,0.07349896955656221,-0.6791236404288141,-0.0429088603798771,-0.6810423890096861,0.2729090371377902,-0.36690288529684856,0.2297193577228177,-0.3909480962199836,jazz
-0.7763781357099587,-0.8768445748607162,-0.60582820403676,-0.6464352669905883,-0.3874486476043293,-0.7325392921471856,-0.28293443447303046,-0.42923743900721334,-0.5555679501242555,-0.29596492852146516,0.2658770236203498,-0.4846341986855027,0.05590328798245027,-0.4615224171318496,-0.31081337012936744,-0.454339986135747,0.017918669685181132,-0.7891636873617799,0.04971240767437407,-0.7700927200595987,0.45519787987844285,-0.7259939914150434,-0.0034728185334652606,-0.4481325656777677,0.3889853999800078,-0.6413361748395248,-0.25644301578000883,-0.6701403707409558,0.0969417676279541,-0.8444650838668772,-0.06177521305105937,-0.7633392189798439,0.1685236071169711,-0.33529697801825975,0.228062334474805,-0.23536299882395317,jazz
-0.4368791854415096,-0.7572651363340759,-0.037204688003110276,-0.6869147117149006,-0.4449924412713404,-0.8214853483399496,0.25978792831642106,-0.6658210775950637,0.16150742744529367,-0.4568808274300138,-0.2357548688941341,-0.781659165666104,0.12989135379247543,-0.7044601949608583,0.1287630508077542,-0.6296423397159014,0.18350108762058945,-0.8833391287358209,-0.09744369507140585,-0.6961227198836406,0.209960622343553,-0.6484413821406193,0.10593719309286583,-0.6854976225970497,0.1795283830036376,-0.775145753375122,-0.14230384396009482,-0.6400756000515355,0.2193736619015147,-0.8503507686858284,0.196982597925414,-0.9609685899725711,0.31362357754377934,-0.6032021499894535,-0.07427295301538091,-0.7737544003050704,jazz
